Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Barbados,World,Fuels,Export,Export(US$ Mil),            107.91,             77.30,             90.19,            144.28,            152.53,            169.73,            202.76,              1.26,             12.77,            115.90,             71.48,            139.81,            115.62,             16.49,             65.54,             26.53,             51.68,             60.39,             33.39,             40.42,             45.43,,,,,,,,,
Barbados,World,Hides and Skins,Export,Export(US$ Mil),              9.95,              6.14,              6.53,              4.45,              2.38,              3.89,              0.76,              0.93,              2.37,              2.49,              0.33,              1.18,              0.32,              0.04,              0.22,              0.07,              0.05,              0.08,              0.11,              0.06,              0.10,,,,,,,,,
Barbados,World,Intermediate goods,Export,Export(US$ Mil),             65.79,             74.32,             60.87,             62.95,             58.53,             51.13,             55.26,             53.86,             51.99,             55.45,             58.18,             67.10,             69.00,             59.70,             55.27,             51.87,             53.77,             60.20,             61.16,             59.24,             63.07,,,,,,,,,
Barbados,World,Mach and Elec,Export,Export(US$ Mil),             21.00,             22.67,             21.22,             16.93,             18.68,             21.50,             19.69,             18.45,             23.43,             21.96,             23.86,             50.89,             36.06,             23.27,             25.48,             23.17,             27.69,             32.38,             34.65,             30.68,             35.75,,,,,,,,,
Barbados,World,Metals,Export,Export(US$ Mil),             16.85,             16.01,             16.20,             15.13,             14.21,             16.31,             16.18,             16.26,             15.41,             19.40,             23.02,             17.24,             13.92,             10.34,             12.09,             12.03,             12.28,             13.56,             14.53,             14.97,             16.27,,,,,,,,,
Barbados,World,Minerals,Export,Export(US$ Mil),             16.60,             18.78,             18.13,             19.65,             21.02,             10.39,             11.72,             16.15,             17.91,             16.60,             15.55,             16.84,             17.67,             14.05,             13.19,             11.63,              8.93,              9.13,              8.33,              8.28,              7.12,,,,,,,,,
Barbados,World,Miscellaneous,Export,Export(US$ Mil),             44.84,             62.66,             66.23,             46.51,             40.01,             50.50,             29.29,             34.13,             34.50,             42.24,             15.99,             32.02,             13.39,              7.03,             10.13,             12.18,             11.97,             14.37,             12.52,              8.52,              7.21,,,,,,,,,
Barbados,World,Plastic or Rubber,Export,Export(US$ Mil),              5.91,              5.49,              5.02,              4.73,              4.35,              3.64,              3.52,              7.14,              6.23,              5.38,              5.62,              5.23,              5.16,              3.48,              2.87,              3.21,              3.29,              3.46,              3.28,              3.77,              3.96,,,,,,,,,
Barbados,World,Raw materials,Export,Export(US$ Mil),             20.26,             16.34,             22.96,             37.65,             34.73,             39.65,             28.06,              8.32,             19.01,             36.11,             82.50,             34.72,             25.43,             22.28,             18.15,             12.12,              6.11,              6.18,              6.17,              6.53,              7.64,,,,,,,,,
Barbados,World,Stone and Glass,Export,Export(US$ Mil),             29.73,             95.90,             43.47,             19.33,             13.97,             39.86,             11.98,             11.53,             19.00,             26.19,              6.41,             23.45,             10.35,              2.01,              3.65,              3.65,              4.40,              2.71,              3.19,              3.17,              2.07,,,,,,,,,
Barbados,World,Textiles and Clothing,Export,Export(US$ Mil),             17.01,             13.81,             12.88,              7.69,              7.22,             10.72,              5.96,              5.44,              6.24,              9.23,              3.11,              9.16,              4.35,              2.69,              3.20,              2.74,              3.67,              5.15,              5.06,              5.90,              5.72,,,,,,,,,
Barbados,World,Transportation,Export,Export(US$ Mil),              8.72,              7.46,             12.32,             11.85,              4.02,              6.81,              4.00,              4.82,              5.72,              5.39,              2.97,              5.60,              3.93,              4.67,              3.40,              3.82,              7.74,              5.90,              5.47,              3.53,              3.74,,,,,,,,,
Barbados,World,Vegetable,Export,Export(US$ Mil),             15.90,             15.29,             16.18,             17.09,             17.77,             17.72,             16.03,             14.69,             16.73,             20.29,             15.04,             13.59,             11.64,             11.47,              9.73,              8.67,              8.00,              8.45,              9.05,             11.64,             10.61,,,,,,,,,
Barbados,World,Wood,Export,Export(US$ Mil),             17.03,             16.93,             15.39,             17.45,             16.77,             15.40,             14.92,             14.09,             12.63,             14.36,             11.90,             12.29,             11.26,             10.04,             10.50,             10.50,             13.28,             12.67,             15.99,             23.91,             20.47,,,,,,,,,
Barbados,World,All Products,Export,Exports (in US$ Mil),            485.39,            516.83,            482.75,            480.75,            467.42,            566.44,            508.45,            313.68,            322.73,            454.19,            314.23,            441.21,            361.24,            195.04,            249.76,            215.47,            259.34,            272.83,            250.72,            258.66,            282.93,,,,,,,,,
Barbados,World,Capital goods,Import,Import(US$ Mil),            277.63,            299.97,            296.95,            262.34,            272.50,            237.69,            283.56,            239.37,            246.59,            314.46,            343.47,            359.45,            321.65,            305.18,            249.41,            219.66,            224.87,            251.71,            255.92,            229.37,            225.44,,,,,,,,,
Barbados,World,Consumer goods,Import,Import(US$ Mil),           1034.81,           1026.69,           1020.84,           1172.42,           1188.87,           1229.76,           1152.13,            672.06,            807.47,           1065.80,            642.20,            962.31,           1042.81,            526.97,            607.74,            520.41,            554.27,            589.99,            501.76,            466.00,            427.34,,,,,,,,,
Barbados,World,Intermediate goods,Import,Import(US$ Mil),            167.21,            170.99,            175.11,            180.07,            180.30,            185.35,            201.72,            183.25,            187.46,            246.63,            220.15,            215.38,            215.63,            175.02,            154.14,            152.05,            152.24,            171.48,            177.97,            183.17,            193.49,,,,,,,,,
Barbados,World,Raw materials,Import,Import(US$ Mil),            115.19,            117.75,            118.11,            118.85,            119.23,            109.08,            130.52,             96.00,             93.69,            108.63,             86.68,             83.87,             84.63,             82.15,             70.64,             69.11,             66.65,             64.66,             68.74,             64.78,             69.46,,,,,,,,,
Barbados,World,All Products,Import,Imports (in US$ Mil),           1599.60,           1621.27,           1617.85,           1740.47,           1768.74,           1767.77,           1775.40,           1196.23,           1340.71,           1744.26,           1298.66,           1628.55,           1671.86,           1093.75,           1194.99,            996.56,           1068.11,           1155.54,           1067.34,           1022.07,            995.20,,,,,,,,,
Barbados,...,...,Development,"GNI per capita, Atlas method (current US$)",          15270.00,          15210.00,  15310.00,  15670.00,  15920.00,  16050.00,  15470.00,  16030.00,  15990.00,  16180.00,  15660.00,  14460.00,  13640.00,  12650.00,  11620.00,  10960.00,  10920.00,  11070.00,  10080.00,   9670.00,   9280.00,   8860.00,   8460.00,   8110.00,   7650.00,   7400.00,   7160.00,   6830.00,   6670.00,   6300.00
Barbados,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.08,      0.09,      0.10,      0.08,      0.25,      0.48,      0.48,      0.53,      0.17,      0.10,      0.09,      0.08,      0.24,      0.20,      0.12,      0.12,      0.40,      0.12,      0.11,      0.10,,,,,,,,,
Barbados,...,...,Trade Indicator,Index of export market penetration,              1.69,              1.84,      1.85,      1.85,      1.87,      1.97,      1.96,      1.98,      2.05,      2.02,      2.07,      1.97,      1.94,      1.93,      1.96,      2.01,      2.05,      2.12,      2.05,      1.80,      1.93,,,,,,,,,
Barbados,...,...,Development,Trade (% of GDP),             82.84,             82.62,     79.00,     91.48,     93.49,     86.36,     86.53,     86.92,     88.18,     94.60,     91.18,     97.46,     95.67,     90.22,     88.29,     81.81,     84.64,     88.78,     86.43,     86.29,     93.85,     91.55,     90.07,     83.42,     80.75,     76.16,     82.53,     86.03,     98.35,     93.78
Barbados,...,...,Development,Trade Balance (% of GDP),             -6.88,             -9.81,     -8.54,     -9.92,    -10.49,     -8.56,    -10.72,     -9.07,     -3.13,     -7.18,     -3.69,     -4.62,     -7.83,     -8.50,     -4.09,     -5.39,     -4.33,     -4.03,     -4.72,     -3.19,     -2.71,      2.51,      1.79,      7.09,      4.52,      6.77,     -0.86,     -0.24,      1.71,      3.40
Barbados,...,...,Development,Trade in services (% of GDP),,,,,     46.29,     37.75,     38.88,     52.36,     49.43,     53.96,     50.71,     54.96,     54.12,     48.04,     48.98,     46.11,     47.98,     48.22,     47.34,     48.58,     51.66,     52.71,     52.49,     52.69,     46.91,     42.48,     41.66,     44.68,     54.99,     51.38
Barbados,Bunkers,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     25.75,,,     19.65,,     25.84,     26.23,,     21.22,,     16.76,     16.35,      9.02,     13.73,     15.58,,,,,,,,,
Barbados,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      4.40,      3.80,,      4.42,      3.66,      3.39,      4.79,      3.52,      3.73,      3.71,      4.14,      4.27,      4.07,      3.90,,,,,,,,,
Barbados,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.78,              7.34,      5.65,      5.31,      4.43,      4.21,      4.08,      4.83,      4.05,      3.50,,,,,,,,,,,,,,,,,,,,
Barbados,Guyana,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.93,              4.50,      5.32,      5.25,      4.59,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Jamaica,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.86,,      4.61,,      4.43,      3.46,,      5.64,      5.38,,      5.30,,,      6.32,      6.16,      6.98,      7.77,      7.03,      7.48,      7.75,      7.19,,,,,,,,,
Barbados,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              2.84,              2.67,,,,,,,,      3.62,      4.53,      3.68,      7.64,      5.52,      4.47,      4.52,      4.17,      5.20,      7.85,      7.28,      6.83,,,,,,,,,
Barbados,St. Lucia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.16,,,      3.73,      5.79,      7.82,      5.44,      6.59,      5.14,      6.13,      6.69,,,,,,,,,,,,,,,,
Barbados,St. Lucia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Suriname,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      3.84,      4.92,      6.21,      4.76,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Trinidad and Tobago,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.52,              7.73,      8.25,     12.36,     11.54,     11.47,     16.92,      8.44,      9.98,      9.47,     27.77,     11.04,     10.82,     14.28,     11.35,     10.99,     11.04,     13.22,     13.05,     10.59,      6.72,,,,,,,,,
Barbados,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.78,             13.43,     15.79,     20.53,     26.23,     28.90,     26.53,      7.18,     15.84,     19.81,      7.73,     22.48,     21.16,      7.64,     19.79,     11.66,     16.31,     16.45,     11.61,     12.79,      9.10,,,,,,,,,
Barbados,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      5.52,     10.82,     16.78,     10.17,      9.06,      9.10,      7.49,      8.79,     15.29,     11.00,     11.92,     11.69,     13.17,     13.80,     15.97,     17.12,,,,,,,,,
Barbados,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.00,              4.81,      4.22,      3.99,      4.05,      3.75,      4.03,      5.37,      5.01,      5.30,      7.80,      5.83,      5.43,      7.07,      6.23,      7.89,      8.05,      8.08,      8.36,      9.36,      8.09,,,,,,,,,
Barbados,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             25.84,             34.44,     32.62,     16.98,     18.17,     26.32,     13.87,     24.92,     27.89,     21.04,     14.21,     20.08,     13.42,     19.99,     14.46,     16.51,     14.97,     15.80,     17.53,     16.11,     14.65,,,,,,,,,
Barbados,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             39.54,             39.15,     39.23,     34.95,     33.03,     31.03,     31.87,     43.95,     39.73,     36.82,     43.67,     37.57,     35.91,     43.63,     37.91,     44.13,     42.07,     41.55,     42.49,     41.82,     45.40,,,,,,,,,
Barbados,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,             19.50,             13.14,     15.65,     24.19,     27.37,     24.12,,,,,,,,,,      9.32,,,,,,,,,,,,,,
Barbados,World,All Products,Trade Indicator,Country Growth (%),              8.40,             -9.39,    -21.29,      5.20,    -20.54,    -24.27,      3.15,      3.42,     28.48,     10.06,     22.68,     -7.45,    -10.52,     15.66,      1.20,      5.84,    -23.87,     59.18,      5.64,     -3.90,     -2.12,,,,,,,,,
Barbados,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,     23.65,     14.13,      4.57,      4.58,,,     15.53,     14.90,,      0.00,      0.00,      0.00,      0.00,      4.48,      4.61,,,,,,,,,,,
Barbados,World,Animal,Export,Export Product share(%),              0.45,              0.42,      0.39,      0.47,      0.44,      0.46,      0.54,      0.85,      1.06,      0.90,      1.21,      0.79,      1.18,      1.62,      1.19,      1.50,      1.38,      1.25,      1.20,      1.21,      1.12,,,,,,,,,
Barbados,World,Capital goods,Export,Export Product share(%),              7.34,              6.91,      9.08,      8.00,      7.08,      8.14,      6.44,     10.10,     11.73,      7.52,     11.24,     14.46,     12.90,     17.17,     14.14,     15.72,     15.52,     17.76,     19.01,     15.85,     16.22,,,,,,,,,
Barbados,World,Chemicals,Export,Export Product share(%),             14.65,             13.80,     15.61,     14.76,     15.44,     16.75,     18.70,     28.25,     20.59,     13.12,     13.14,     10.05,     11.72,     13.30,     12.60,     14.38,     13.65,     13.48,     14.83,     13.55,     12.85,,,,,,,,,
Barbados,World,Consumer goods,Export,Export Product share(%),             74.37,             74.85,     72.74,     70.16,     72.30,     75.29,     76.45,     69.05,     65.40,     71.75,     43.19,     61.95,     60.19,     39.78,     37.35,     44.88,     46.18,     43.00,     39.71,     42.81,     42.45,,,,,,,,,
Barbados,World,Food Products,Export,Export Product share(%),             18.87,             15.00,     15.35,     16.75,     16.92,     17.71,     14.37,     23.43,     23.53,     19.06,     23.46,     14.43,     19.49,     30.92,     22.13,     29.23,     25.97,     23.57,     25.89,     25.29,     30.00,,,,,,,,,
Barbados,World,Footwear,Export,Export Product share(%),              1.87,              1.43,      1.59,      0.40,      0.26,      0.39,      0.14,      1.27,      1.24,      0.99,      0.04,      0.55,      0.15,      0.03,      0.02,      0.03,      0.02,      0.04,      0.02,      0.07,      0.02,,,,,,,,,
Barbados,World,Fuels,Export,Export Product share(%),             22.23,             14.96,     18.68,     30.01,     32.63,     29.97,     39.88,      0.40,      3.96,     25.52,     22.75,     31.69,     32.01,      8.46,     26.24,     12.31,     19.93,     22.14,     13.32,     15.63,     16.06,,,,,,,,,
Barbados,World,Hides and Skins,Export,Export Product share(%),              2.05,              1.19,      1.35,      0.93,      0.51,      0.69,      0.15,      0.30,      0.74,      0.55,      0.11,      0.27,      0.09,      0.02,      0.09,      0.03,      0.02,      0.03,      0.04,      0.02,      0.04,,,,,,,,,
Barbados,World,Intermediate goods,Export,Export Product share(%),             13.55,             14.38,     12.61,     13.09,     12.52,      9.03,     10.87,     17.17,     16.11,     12.21,     18.51,     15.21,     19.10,     30.61,     22.13,     24.07,     20.73,     22.06,     24.40,     22.90,     22.29,,,,,,,,,
Barbados,World,Mach and Elec,Export,Export Product share(%),              4.33,              4.39,      4.40,      3.52,      4.00,      3.80,      3.87,      5.88,      7.26,      4.83,      7.59,     11.53,      9.98,     11.93,     10.20,     10.75,     10.68,     11.87,     13.82,     11.86,     12.64,,,,,,,,,
Barbados,World,Metals,Export,Export Product share(%),              3.47,              3.10,      3.36,      3.15,      3.04,      2.88,      3.18,      5.18,      4.78,      4.27,      7.33,      3.91,      3.85,      5.30,      4.84,      5.58,      4.74,      4.97,      5.80,      5.79,      5.75,,,,,,,,,
Barbados,World,Minerals,Export,Export Product share(%),              3.42,              3.63,      3.76,      4.09,      4.50,      1.83,      2.30,      5.15,      5.55,      3.66,      4.95,      3.82,      4.89,      7.20,      5.28,      5.40,      3.44,      3.35,      3.32,      3.20,      2.52,,,,,,,,,
Barbados,World,Miscellaneous,Export,Export Product share(%),              9.24,             12.12,     13.72,      9.67,      8.56,      8.91,      5.76,     10.88,     10.69,      9.30,      5.09,      7.26,      3.71,      3.60,      4.06,      5.65,      4.61,      5.27,      4.99,      3.30,      2.55,,,,,,,,,
Barbados,World,Plastic or Rubber,Export,Export Product share(%),              1.22,              1.06,      1.04,      0.98,      0.93,      0.64,      0.69,      2.28,      1.93,      1.18,      1.79,      1.19,      1.43,      1.79,      1.15,      1.49,      1.27,      1.27,      1.31,      1.46,      1.40,,,,,,,,,
Barbados,World,Raw materials,Export,Export Product share(%),              4.17,              3.16,      4.76,      7.83,      7.43,      7.00,      5.52,      2.65,      5.89,      7.95,     26.25,      7.87,      7.04,     11.43,      7.27,      5.62,      2.35,      2.27,      2.46,      2.52,      2.70,,,,,,,,,
Barbados,World,Stone and Glass,Export,Export Product share(%),              6.12,             18.56,      9.01,      4.02,      2.99,      7.04,      2.36,      3.68,      5.89,      5.77,      2.04,      5.31,      2.87,      1.03,      1.46,      1.69,      1.70,      0.99,      1.27,      1.22,      0.73,,,,,,,,,
Barbados,World,Textiles and Clothing,Export,Export Product share(%),              3.51,              2.67,      2.67,      1.60,      1.54,      1.89,      1.17,      1.73,      1.94,      2.03,      0.99,      2.08,      1.20,      1.38,      1.28,      1.27,      1.41,      1.89,      2.02,      2.28,      2.02,,,,,,,,,
Barbados,World,Transportation,Export,Export Product share(%),              1.80,              1.44,      2.55,      2.47,      0.86,      1.20,      0.79,      1.54,      1.77,      1.19,      0.94,      1.27,      1.09,      2.39,      1.36,      1.77,      2.98,      2.16,      2.18,      1.36,      1.32,,,,,,,,,
Barbados,World,Vegetable,Export,Export Product share(%),              3.28,              2.96,      3.35,      3.56,      3.80,      3.13,      3.15,      4.68,      5.18,      4.47,      4.79,      3.08,      3.22,      5.88,      3.90,      4.02,      3.08,      3.10,      3.61,      4.50,      3.75,,,,,,,,,
Barbados,World,Wood,Export,Export Product share(%),              3.51,              3.28,      3.19,      3.63,      3.59,      2.72,      2.93,      4.49,      3.91,      3.16,      3.79,      2.79,      3.12,      5.15,      4.21,      4.87,      5.12,      4.64,      6.38,      9.24,      7.23,,,,,,,,,
Barbados,World,Capital goods,Import,Import Product share(%),             17.36,             18.50,     18.35,     15.07,     15.41,     13.45,     15.97,     20.01,     18.39,     18.03,     26.45,     22.07,     19.24,     27.90,     20.87,     22.04,     21.05,     21.78,     23.98,     22.44,     22.65,,,,,,,,,
Barbados,World,Consumer goods,Import,Import Product share(%),             64.69,             63.33,     63.10,     67.36,     67.22,     69.57,     64.89,     56.18,     60.23,     61.10,     49.45,     59.09,     62.37,     48.18,     50.86,     52.22,     51.89,     51.06,     47.01,     45.59,     42.94,,,,,,,,,
Barbados,World,Intermediate goods,Import,Import Product share(%),             10.45,             10.55,     10.82,     10.35,     10.19,     10.48,     11.36,     15.32,     13.98,     14.14,     16.95,     13.23,     12.90,     16.00,     12.90,     15.26,     14.25,     14.84,     16.67,     17.92,     19.44,,,,,,,,,
Barbados,World,Raw materials,Import,Import Product share(%),              7.20,              7.26,      7.30,      6.83,      6.74,      6.17,      7.35,      8.02,      6.99,      6.23,      6.67,      5.15,      5.06,      7.51,      5.91,      6.93,      6.24,      5.60,      6.44,      6.34,      6.98,,,,,,,,,
Barbados,World,All Products,Tariff,Maximum Rate (%),,,,,    845.23,    871.30,    908.05,    997.16,,,   1199.52,    216.00,,   1767.53,   1774.88,   1790.93,    774.23,   2024.58,   2290.74,,,,,,,,,,,
Barbados,World,All Products,Tariff,Simple Average (%),,,,,     12.55,     12.04,     13.78,     13.80,,,     15.13,     15.00,,     15.93,     16.43,     16.22,     16.30,     21.23,     21.22,,,,,,,,,,,
