Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Dominica,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,              8.39,,              8.99,             11.72,             10.72,             10.57,              9.55,             11.23,              9.57,              9.69,              9.97,             13.26,             11.46,             10.71,,             13.88,             16.85,             15.77,             12.11,             11.76,,,,,
Dominica,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,              3.86,,              3.98,              3.45,,              3.33,              3.72,              3.65,              3.43,              2.72,,,,,
Dominica,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,             77.88,,             93.82,             85.13,             92.32,             69.86,             60.32,             60.46,             53.29,             47.22,             42.50,             47.74,             55.39,             54.98,,             55.88,             53.10,             38.86,             34.40,             35.16,,,,,
Dominica,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,             18.24,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,             16.26,             16.71,,,,,,,,,,,,,,,,,,,,,
Dominica,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,          78724.75,,          18919.75,,,          84396.48,          73839.53,,,          17265.33,          14144.58,          19346.20,          12383.68,          11868.88,,          18817.98,          11117.86,,,,,,,,
Dominica,World,Animal,Export,Export(US$ Mil),,,,,,              0.01,,              0.00,              0.00,              0.01,              0.02,              0.03,              0.04,              0.01,              0.19,              0.01,              0.00,              0.00,              0.04,,              0.01,              0.02,              0.02,              0.03,              0.02,,,,,
Dominica,World,Capital goods,Export,Export(US$ Mil),,,,,,              4.38,,              2.55,              1.08,              0.67,              0.34,              0.42,              1.82,              0.79,              0.32,              1.87,              0.57,              1.64,              1.15,,              0.53,              0.51,              1.16,              0.49,              0.90,,,,,
Dominica,World,Chemicals,Export,Export(US$ Mil),,,,,,             18.81,,             16.52,             13.18,             17.71,             19.46,             23.48,             22.48,             22.52,             23.00,             21.54,             23.51,             28.02,             27.23,,             23.59,             23.72,             19.14,             15.92,             12.99,,,,,
Dominica,World,Consumer goods,Export,Export(US$ Mil),,,,,,             25.10,,             22.15,             14.65,             19.59,             19.90,             22.97,             22.66,             22.85,             23.28,             21.82,             24.16,             28.73,             28.45,,             24.24,             24.57,             20.85,             18.76,             14.99,,,,,
Dominica,World,Food Products,Export,Export(US$ Mil),,,,,,              0.86,,              0.92,              1.13,              1.65,              1.56,              1.57,              1.56,              1.81,              2.22,              2.18,              1.53,              2.03,              1.65,,              1.57,              1.15,              1.28,              1.20,              0.82,,,,,
Dominica,World,Footwear,Export,Export(US$ Mil),,,,,,              0.01,,              0.00,,              0.00,              0.00,              0.00,              0.02,              0.08,              0.03,              0.07,              0.07,              0.14,              0.15,,              0.24,              0.26,              0.24,              0.24,              0.13,,,,,
Dominica,World,Fuels,Export,Export(US$ Mil),,,,,,              0.00,,              0.02,              0.01,              0.00,              0.00,              0.01,              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,              0.01,,              0.02,,              0.00,              0.00,              0.00,,,,,
Dominica,World,Hides and Skins,Export,Export(US$ Mil),,,,,,              0.04,,              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,              0.06,              0.00,              0.00,              0.00,              0.00,              0.00,,              0.00,              0.00,              0.00,              0.00,,,,,,
Dominica,World,Intermediate goods,Export,Export(US$ Mil),,,,,,              0.73,,              0.89,              0.35,              0.79,              1.88,              2.78,              2.31,              2.36,              2.72,              2.93,              2.84,              3.13,              2.06,,              2.62,              1.98,              1.51,              1.15,              1.51,,,,,
Dominica,World,Mach and Elec,Export,Export(US$ Mil),,,,,,              4.13,,              2.37,              0.59,              0.50,              0.24,              0.27,              1.39,              0.40,              0.22,              1.80,              0.52,              1.63,              1.01,,              0.40,              0.45,              0.85,              0.31,              0.80,,,,,
Dominica,World,Metals,Export,Export(US$ Mil),,,,,,              0.54,,              0.30,              0.12,              0.08,              0.10,              0.10,              0.23,              0.09,              0.02,              0.05,              0.09,              0.11,              0.04,,              0.06,              0.04,              0.11,              0.16,              0.15,,,,,
Dominica,World,Minerals,Export,Export(US$ Mil),,,,,,              3.47,,              1.80,              2.56,              5.43,              3.81,              2.78,              2.70,              2.22,              1.67,              1.44,              1.77,              2.15,              1.48,,              0.94,              0.83,              0.57,              0.22,              0.06,,,,,
Dominica,World,Miscellaneous,Export,Export(US$ Mil),,,,,,              0.39,,              0.28,              0.32,              0.24,              0.11,              0.09,              0.25,              0.22,              0.04,              0.09,              0.09,              0.19,              0.42,,              0.17,              0.06,              0.08,              0.15,              0.06,,,,,
Dominica,World,Plastic or Rubber,Export,Export(US$ Mil),,,,,,              0.17,,              0.14,              0.12,              0.21,              0.12,              0.13,              0.04,              0.02,              0.02,              0.02,              0.07,              0.03,              0.10,,              0.12,              0.26,              0.44,              0.48,              0.44,,,,,
Dominica,World,Raw materials,Export,Export(US$ Mil),,,,,,              6.81,,              8.49,             17.32,             18.94,             14.72,             15.31,             14.99,             15.32,             12.99,             15.29,             15.82,             20.09,             22.65,,             24.53,             24.09,             21.73,             24.82,             30.61,,,,,
Dominica,World,Stone and Glass,Export,Export(US$ Mil),,,,,,              0.39,,              0.05,              0.01,              0.01,              0.01,              0.01,              0.00,              0.00,              0.01,              0.11,              0.06,              0.11,              0.03,,              0.01,              0.03,              0.03,              0.05,              0.09,,,,,
Dominica,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,              0.16,,              0.12,              0.04,              0.03,              0.04,              0.01,              0.04,              0.03,              0.01,              0.05,              0.20,              0.14,              0.04,,              0.06,              0.13,              0.29,              0.28,              0.23,,,,,
Dominica,World,Transportation,Export,Export(US$ Mil),,,,,,              0.17,,              0.22,              0.37,              0.11,              0.13,              0.16,              0.36,              0.31,              0.20,              0.18,              0.22,              0.24,              0.15,,              0.11,              0.16,              0.37,              0.19,              0.13,,,,,
Dominica,World,Vegetable,Export,Export(US$ Mil),,,,,,              3.31,,              6.79,             14.97,             13.96,             11.17,             12.76,             12.59,             13.51,             11.59,             14.24,             14.59,             18.25,             21.51,,             24.33,             23.74,             21.71,             25.17,             30.87,,,,,
Dominica,World,Wood,Export,Export(US$ Mil),,,,,,              4.53,,              4.59,              0.07,              0.05,              0.07,              0.07,              0.08,              0.03,              0.08,              0.11,              0.67,              0.53,              0.47,,              0.29,              0.31,              0.12,              0.83,              1.22,,,,,
Dominica,World,All Products,Export,Exports (in US$ Mil),,,,,,             37.01,,             34.12,             33.49,             39.99,             36.83,             41.47,             41.78,             41.31,             39.31,             41.90,             43.40,             53.58,             54.32,,             51.93,             51.15,             45.24,             45.23,             48.01,,,,,
Dominica,World,Capital goods,Import,Import(US$ Mil),,,,,,             31.54,,             47.23,             50.04,             51.40,             37.02,             33.64,             36.02,             32.48,             26.95,             21.78,             27.44,             32.83,             28.11,,             24.86,             23.62,             24.30,             15.78,             14.30,,,,,
Dominica,World,Consumer goods,Import,Import(US$ Mil),,,,,,            127.40,,            122.68,            119.76,            122.03,            107.51,             89.26,             88.96,             71.94,             63.71,             61.85,             64.06,             71.29,             55.36,,             54.66,             50.06,             46.29,             41.20,             37.91,,,,,
Dominica,World,Intermediate goods,Import,Import(US$ Mil),,,,,,             40.14,,             43.56,             39.89,             46.85,             42.35,             36.57,             32.40,             33.82,             30.09,             25.37,             32.39,             36.44,             34.61,,             37.50,             41.00,             33.89,             27.47,             31.24,,,,,
Dominica,World,Raw materials,Import,Import(US$ Mil),,,,,,             12.53,,             10.93,             12.13,             10.68,              8.77,              7.39,              7.97,              6.89,              6.27,              6.67,              7.16,              7.60,              7.38,,              8.10,              8.02,              7.18,              6.43,              5.31,,,,,
Dominica,World,All Products,Import,Imports (in US$ Mil),,,,,,            211.87,,            224.60,            222.16,            232.37,            195.73,            166.90,            165.34,            145.14,            127.02,            115.67,            131.05,            148.17,            132.83,,            133.22,            129.94,            117.27,             96.31,             93.79,,,,,
Dominica,...,...,Development,"GNI per capita, Atlas method (current US$)",           6590.00,           7120.00,   6720.00,   6820.00,   6610.00,   6750.00,   6840.00,   6670.00,   6490.00,   6320.00,   5740.00,   5480.00,   5050.00,   4950.00,   4680.00,   4270.00,   4470.00,   4220.00,   4200.00,   4190.00,   4000.00,   3880.00,   3700.00,   3470.00,   3390.00,   3180.00,   2940.00,   2790.00,   2540.00,   2500.00
Dominica,...,...,Trade Indicator,HH Market concentration index,,,,,,      0.07,,      0.05,      0.11,      0.06,      0.05,      0.09,      0.10,      0.09,      0.10,      0.18,      0.10,      0.09,      0.10,,      0.15,      0.15,      0.16,      0.22,      0.20,,,,,
Dominica,...,...,Trade Indicator,Index of export market penetration,,,,,,      1.53,,      1.49,      1.53,      1.55,      1.60,      1.59,      1.53,      1.49,      1.53,      1.51,      1.63,      1.70,      1.64,,      1.61,      1.54,      1.55,      1.57,      1.64,,,,,
Dominica,...,...,Development,Trade (% of GDP),            113.72,            103.40,    107.71,    116.00,     87.08,     84.00,     90.43,     89.13,     84.33,     96.92,     91.17,     87.98,     89.38,     82.95,     80.32,     83.86,     84.36,     98.24,    101.70,    100.43,    102.31,     91.18,     93.22,     91.16,     89.44,     96.09,     99.49,    111.54,    104.01,    103.71
Dominica,...,...,Development,Trade Balance (% of GDP),            -13.59,             -5.70,     -8.65,    -11.84,    -10.00,    -18.83,    -15.28,    -18.00,    -23.82,    -28.50,    -21.00,    -13.95,    -18.40,    -11.88,    -11.34,     -9.92,    -13.08,    -11.57,     -7.17,     -6.38,    -11.78,     -8.11,    -11.91,    -11.20,    -10.17,    -10.91,    -15.47,    -21.46,    -25.90,    -11.88
Dominica,...,...,Development,Trade in services (% of GDP),             69.58,             64.33,     64.55,     69.97,     39.65,     38.95,     44.04,     41.39,     36.27,     39.89,     41.01,     38.99,     37.51,     36.47,     35.58,     40.05,     37.30,     42.72,     48.18,     44.74,     45.39,     39.73,     38.08,     33.89,     34.19,     31.86,     30.91,     31.46,     27.43,     24.86
Dominica,Antigua and Barbuda,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      9.07,     18.86,     15.18,     15.47,     12.92,     11.27,     10.06,     10.21,      8.43,      8.37,      7.38,      7.27,,      6.10,      5.02,,,,,,,,
Dominica,Barbados,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.40,,      4.32,      3.80,,,      3.96,,      3.82,      3.65,,,      3.39,,,,,
Dominica,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      2.71,,,,,,,      2.94,      4.23,,,,,,,,,,,,
Dominica,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      2.42,,,,,      2.43,      3.90,,,,,,,,,,,,,,,,,,
Dominica,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      8.77,,     11.30,     15.88,     13.75,      9.69,      8.31,     10.80,      9.57,      9.10,,      7.49,      7.47,      6.80,,      7.12,      7.85,,,,,,,,
Dominica,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      5.03,,,,,,,,,      6.54,,,,,,,
Dominica,Guadeloupe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      6.11,      4.58,      4.70,,,,,
Dominica,Guyana,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      9.52,,,,,,,,,      8.36,      6.84,      7.08,,,,,,      6.05,,,,,,,
Dominica,Jamaica,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     16.23,,     17.28,     13.85,     16.29,     20.02,     15.14,     12.71,     20.20,     22.83,     21.43,     23.31,     23.93,     24.15,,     21.95,     20.84,     11.88,      9.93,      9.11,,,,,
Dominica,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      4.06,      3.78,      4.30,      4.15,      3.98,      4.63,      4.70,      3.93,      4.09,      6.33,      6.27,      7.19,,      4.38,      5.54,,      4.71,      4.24,,,,,
Dominica,Netherlands Antilles,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      3.85,,,,,
Dominica,St. Kitts and Nevis,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     14.34,,     17.71,      7.51,,,,,,,,,,,,,,,,,,,,,
Dominica,St. Lucia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.25,,,,,,
Dominica,St. Lucia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      5.05,      5.17,,,,,,
Dominica,Trinidad and Tobago,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     18.76,,     13.91,,      8.79,      8.15,      7.57,      8.96,      7.44,,,,,,,,,,,,,,,,
Dominica,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,     16.99,,     15.26,     14.08,     21.33,     23.07,     22.09,     20.55,     18.16,     18.26,     17.64,     17.44,     16.38,     13.76,,     13.93,     12.49,     10.98,     12.49,     11.07,,,,,
Dominica,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,     11.28,     13.32,     14.08,     18.45,     16.49,     17.98,     15.83,     22.58,     21.14,     23.99,     27.86,,     32.26,     35.58,     38.22,     47.49,     50.82,,,,,
Dominica,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      3.96,,      4.00,      5.28,      4.61,      5.40,      5.72,      6.79,      6.60,      7.63,      8.62,     10.12,      7.73,      8.06,,     10.42,     12.97,     13.45,     12.57,     12.54,,,,,
Dominica,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      9.20,,      7.44,      6.36,,      6.42,      7.27,      8.07,      7.59,      5.66,,,,,
Dominica,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,     36.76,,     41.77,     38.32,     39.73,     35.69,     36.14,     36.57,     36.72,     37.18,     36.75,     36.43,     37.38,     41.39,,     41.95,     40.86,     33.14,     35.71,     37.49,,,,,
Dominica,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      8.61,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      7.24,      7.52,,,,,,,,,,,,,,,,,,,,,
Dominica,World,All Products,Trade Indicator,Country Growth (%),,,,,,     -0.41,,    -29.34,     13.04,      4.04,      3.17,     -0.86,      8.34,      3.38,      5.07,    -12.26,    -10.34,     -7.83,     13.83,,     -0.26,     -1.40,     -4.92,      2.88,     28.33,,,,,
Dominica,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,     25.67,,      5.49,,,     26.19,     26.51,,,     11.48,     11.94,     11.87,      5.63,      5.70,,     12.89,      6.77,,,,,,,,
Dominica,World,Animal,Export,Export Product share(%),,,,,,      0.02,,      0.01,      0.01,      0.03,      0.04,      0.06,      0.09,      0.02,      0.48,      0.03,      0.00,      0.01,      0.07,,      0.02,      0.03,      0.04,      0.07,      0.03,,,,,
Dominica,World,Capital goods,Export,Export Product share(%),,,,,,     11.83,,      7.48,      3.22,      1.68,      0.91,      1.01,      4.35,      1.91,      0.81,      4.45,      1.32,      3.07,      2.12,,      1.03,      1.00,      2.56,      1.09,      1.88,,,,,
Dominica,World,Chemicals,Export,Export Product share(%),,,,,,     50.81,,     48.42,     39.35,     44.28,     52.83,     56.61,     53.79,     54.52,     58.50,     51.41,     54.17,     52.29,     50.13,,     45.42,     46.37,     42.30,     35.19,     27.06,,,,,
Dominica,World,Consumer goods,Export,Export Product share(%),,,,,,     67.80,,     64.93,     43.75,     48.98,     54.02,     55.37,     54.24,     55.30,     59.22,     52.07,     55.68,     53.61,     52.38,,     46.67,     48.03,     46.09,     41.48,     31.23,,,,,
Dominica,World,Food Products,Export,Export Product share(%),,,,,,      2.33,,      2.71,      3.37,      4.12,      4.23,      3.79,      3.73,      4.38,      5.65,      5.21,      3.52,      3.78,      3.04,,      3.02,      2.25,      2.84,      2.66,      1.71,,,,,
Dominica,World,Footwear,Export,Export Product share(%),,,,,,      0.03,,      0.01,,      0.00,      0.00,      0.00,      0.04,      0.19,      0.08,      0.18,      0.16,      0.26,      0.27,,      0.47,      0.50,      0.53,      0.52,      0.26,,,,,
Dominica,World,Fuels,Export,Export Product share(%),,,,,,      0.01,,      0.06,      0.04,      0.01,      0.01,      0.02,      0.00,      0.00,      0.01,      0.00,      0.00,      0.00,      0.02,,      0.03,,      0.00,      0.00,      0.00,,,,,
Dominica,World,Hides and Skins,Export,Export Product share(%),,,,,,      0.11,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.13,      0.01,      0.00,      0.00,      0.01,      0.00,,      0.00,      0.00,      0.00,      0.00,,,,,,
Dominica,World,Intermediate goods,Export,Export Product share(%),,,,,,      1.97,,      2.61,      1.04,      1.98,      5.10,      6.69,      5.52,      5.70,      6.92,      6.99,      6.54,      5.83,      3.79,,      5.04,      3.88,      3.33,      2.54,      3.14,,,,,
Dominica,World,Mach and Elec,Export,Export Product share(%),,,,,,     11.17,,      6.96,      1.76,      1.26,      0.64,      0.65,      3.34,      0.97,      0.56,      4.31,      1.19,      3.03,      1.85,,      0.77,      0.87,      1.87,      0.68,      1.68,,,,,
Dominica,World,Metals,Export,Export Product share(%),,,,,,      1.47,,      0.87,      0.36,      0.19,      0.27,      0.24,      0.56,      0.21,      0.06,      0.12,      0.20,      0.20,      0.08,,      0.12,      0.08,      0.25,      0.34,      0.32,,,,,
Dominica,World,Minerals,Export,Export Product share(%),,,,,,      9.39,,      5.26,      7.64,     13.57,     10.33,      6.69,      6.46,      5.38,      4.24,      3.45,      4.08,      4.02,      2.72,,      1.82,      1.63,      1.26,      0.50,      0.13,,,,,
Dominica,World,Miscellaneous,Export,Export Product share(%),,,,,,      1.05,,      0.81,      0.95,      0.60,      0.30,      0.22,      0.61,      0.54,      0.11,      0.20,      0.21,      0.36,      0.76,,      0.33,      0.11,      0.17,      0.33,      0.12,,,,,
Dominica,World,Plastic or Rubber,Export,Export Product share(%),,,,,,      0.47,,      0.41,      0.34,      0.53,      0.34,      0.33,      0.10,      0.05,      0.04,      0.05,      0.16,      0.05,      0.18,,      0.24,      0.51,      0.97,      1.05,      0.92,,,,,
Dominica,World,Raw materials,Export,Export Product share(%),,,,,,     18.40,,     24.89,     51.73,     47.37,     39.96,     36.92,     35.89,     37.08,     33.05,     36.49,     36.46,     37.49,     41.71,,     47.23,     47.09,     48.02,     54.88,     63.75,,,,,
Dominica,World,Stone and Glass,Export,Export Product share(%),,,,,,      1.07,,      0.15,      0.02,      0.02,      0.02,      0.02,      0.01,      0.01,      0.02,      0.27,      0.15,      0.20,      0.05,,      0.03,      0.06,      0.06,      0.10,      0.18,,,,,
Dominica,World,Textiles and Clothing,Export,Export Product share(%),,,,,,      0.43,,      0.34,      0.12,      0.07,      0.11,      0.02,      0.09,      0.07,      0.02,      0.12,      0.47,      0.27,      0.08,,      0.12,      0.25,      0.63,      0.63,      0.49,,,,,
Dominica,World,Transportation,Export,Export Product share(%),,,,,,      0.47,,      0.64,      1.10,      0.28,      0.35,      0.40,      0.87,      0.75,      0.51,      0.42,      0.51,      0.45,      0.28,,      0.22,      0.30,      0.82,      0.43,      0.28,,,,,
Dominica,World,Vegetable,Export,Export Product share(%),,,,,,      8.95,,     19.91,     44.72,     34.89,     30.33,     30.77,     30.13,     32.70,     29.49,     33.97,     33.63,     34.07,     39.60,,     46.85,     46.42,     47.98,     55.65,     64.29,,,,,
Dominica,World,Wood,Export,Export Product share(%),,,,,,     12.24,,     13.45,      0.20,      0.13,      0.19,      0.17,      0.19,      0.06,      0.21,      0.26,      1.54,      0.99,      0.87,,      0.55,      0.61,      0.26,      1.83,      2.54,,,,,
Dominica,World,Capital goods,Import,Import Product share(%),,,,,,     14.88,,     21.03,     22.53,     22.12,     18.91,     20.16,     21.78,     22.38,     21.22,     18.83,     20.94,     22.16,     21.16,,     18.66,     18.18,     20.72,     16.39,     15.25,,,,,
Dominica,World,Consumer goods,Import,Import Product share(%),,,,,,     60.13,,     54.62,     53.91,     52.51,     54.93,     53.48,     53.80,     49.57,     50.16,     53.47,     48.88,     48.11,     41.68,,     41.03,     38.53,     39.48,     42.78,     40.43,,,,,
Dominica,World,Intermediate goods,Import,Import Product share(%),,,,,,     18.95,,     19.40,     17.95,     20.16,     21.64,     21.91,     19.60,     23.30,     23.69,     21.94,     24.71,     24.60,     26.05,,     28.15,     31.55,     28.90,     28.52,     33.31,,,,,
Dominica,World,Raw materials,Import,Import Product share(%),,,,,,      5.91,,      4.87,      5.46,      4.59,      4.48,      4.43,      4.82,      4.75,      4.94,      5.77,      5.46,      5.13,      5.56,,      6.08,      6.17,      6.12,      6.68,      5.66,,,,,
Dominica,World,All Products,Tariff,Maximum Rate (%),,,,,,     45.00,,     45.00,,,    165.00,    165.00,,,    165.00,    165.00,    165.00,     45.00,     45.00,,    200.00,     45.00,,,,,,,,
Dominica,World,All Products,Tariff,Simple Average (%),,,,,,     10.76,,     13.25,,,     11.90,     12.26,,,     14.85,     14.78,     14.41,     16.52,     18.37,,     17.13,     21.14,,,,,,,,
Dominica,World,All Products,Tariff,Weighted Average (%),,,,,,      8.15,,     11.11,,,      7.85,      7.78,,,     14.20,     14.82,     13.51,     13.82,     15.96,,     15.98,     18.61,,,,,,,,
Dominica,World,Capital goods,Tariff,Weighted Average (%),,,,,,      8.12,,      7.79,,,      7.24,      6.38,,,      7.50,      7.39,      7.02,     13.42,     14.39,,      7.95,     15.88,,,,,,,,
Dominica,World,Consumer goods,Tariff,Weighted Average (%),,,,,,      9.28,,     13.53,,,      9.22,      9.47,,,     19.49,     19.66,     18.70,     15.51,     18.28,,     24.00,     20.36,,,,,,,,
